Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2019,Mercedes-Benz,Mercedes-Benz,GLC 300 4MATIC (Coupe),2.0,4,Auto(A9),21,27,23,Turbocharged,Automatic,9,4-Wheel Drive,Small SUV 4WD,2018-08-13,423,335,383
2019,Mitsubishi Motors Co,Mitsubishi Motors Corporation,ECLIPSE CROSS 4WD,1.5,4,Auto(AV-S8),25,26,25,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,4-Wheel Drive,Small SUV 4WD,2018-07-01,360,332,347
2019,Mitsubishi Motors Co,Mitsubishi Motors Corporation,ECLIPSE CROSS ES 4WD,1.5,4,Auto(AV-S8),25,28,26,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,4-Wheel Drive,Small SUV 4WD,2018-07-01,353,318,337
2019,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER 4WD,2.4,4,Auto(AV-S6),24,29,26,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2018-08-01,371,305,341
2019,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER 4WD,3.0,6,Auto(S6),20,27,22,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2018-08-01,440,327,402
2019,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER SPORT 4WD,2.0,4,Auto(AV-S6),23,29,26,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2018-09-01,376,305,344
2019,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER SPORT 4WD,2.4,4,Auto(AV-S6),23,28,25,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2018-09-01,384,315,353
2019,Nissan,Nissan,PATHFINDER 4WD,3.5,6,Auto(AV),19,26,22,Naturally Aspirated,Continuously Variable,1,4-Wheel Drive,Small SUV 4WD,2018-09-26,457,338,404
2019,Nissan,Nissan,PATHFINDER 4WD PLATINUM,3.5,6,Auto(AV),19,26,21,Naturally Aspirated,Continuously Variable,1,4-Wheel Drive,Small SUV 4WD,2018-09-26,457,348,424
2019,Nissan,Nissan,ROGUE AWD,2.5,4,Auto(AV),25,32,27,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2018-09-12,358,283,324
2019,Nissan,Nissan,ROGUE AWD Hybrid,2.0,4,Auto(AV-S7),31,34,33,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small SUV 4WD,2018-09-12,287,263,276
2019,Porsche,Porsche,Macan,2.0,4,Auto(AM-S7),19,23,21,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2019-05-17,459,385,426
2019,Porsche,Porsche,Macan S,3.0,6,Auto(AM-S7),18,23,20,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2019-03-31,483,382,438
2019,Subaru,Subaru,CROSSTREK AWD,2.0,4,Auto(AV-S7),27,33,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small SUV 4WD,2018-05-01,329,267,301
2019,Subaru,Subaru,CROSSTREK AWD,2.0,4,Manual(M6),23,29,25,Naturally Aspirated,Manual,6,All Wheel Drive,Small SUV 4WD,2018-05-01,390,307,353
2019,Subaru,Subaru,FORESTER AWD,2.5,4,Auto(AV-S7),26,33,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small SUV 4WD,2018-07-01,340,272,310
2019,Subaru,Subaru,OUTBACK AWD,2.5,4,Auto(AV-S7),25,32,28,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small SUV 4WD,2018-06-30,356,276,320
2019,Subaru,Subaru,OUTBACK AWD,3.6,6,Auto(AV-S6),20,27,22,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2018-06-30,453,330,398
2019,Toyota,Toyota,RAV4 AWD,2.5,4,Auto(S8),25,33,28,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2018-11-28,355,268,317
2019,Toyota,Toyota,RAV4 AWD,2.5,4,Auto(S8),27,34,30,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2018-11-28,326,260,296
2019,Toyota,Toyota,RAV4 HYBRID AWD,2.5,4,Auto(AV-S6),41,38,40,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2019-03-12,214,233,223
2019,Volkswagen Group Of,Volkswagen,Tiguan 4Motion,2.0,4,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2018-10-05,419,304,367
2019,Volvo,"Volvo Cars Of North America, Llc",XC40 AWD,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2018-02-09,387,282,340
2019,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,2.0,4,Auto(S8),19,27,22,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2018-06-07,454,324,395
2019,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,2.0,4,Auto(S8),20,27,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2018-06-11,441,330,391
2019,BMW,BMW,X6 sDrive35i,3.0,6,Auto(S8),18,24,20,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-08-01,487,367,433
2019,General Motors,Buick,ENCLAVE,3.6,6,Auto(A9),18,26,21,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Standard SUV 2WD,2018-06-11,492,342,420
2019,General Motors,Cadillac,ESCALADE 2WD,6.2,8,Auto(A10),14,23,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-25,618,393,517
2019,General Motors,Chevrolet,C1500 SUBURBAN 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Chevrolet,C1500 SUBURBAN 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Chevrolet,C1500 SUBURBAN 2WD,6.2,8,Auto(A10),14,23,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-25,618,393,517
2019,General Motors,Chevrolet,C1500 TAHOE 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Chevrolet,C1500 TAHOE 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Chevrolet,C1500 TAHOE 2WD,6.2,8,Auto(A10),14,23,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-25,618,393,517
2019,General Motors,Chevrolet,TRAVERSE FWD,2.0,4,Auto(A9),20,26,22,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Standard SUV 2WD,2018-06-11,440,341,404
2019,General Motors,Chevrolet,TRAVERSE FWD,3.6,6,Auto(A9),18,27,21,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Standard SUV 2WD,2018-06-11,492,331,420
2019,Fca Us Llc,Dodge,Durango RWD,3.6,6,Auto(A8),19,26,21,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-08-27,470,344,414
2019,Fca Us Llc,Dodge,Durango RWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-08-27,628,399,525
2019,Ford Motor Company,Ford,Expedition 2WD,3.5,6,Auto(S10),17,24,20,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-10-17,522,371,454
2019,Ford Motor Company,Ford,Expedition MAX 2WD,3.5,6,Auto(S10),17,23,19,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-10-17,522,386,467
2019,Ford Motor Company,Ford,EXPLORER FFV 2WD,3.5,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-09-12,525,368,454
2019,Ford Motor Company,Ford,EXPLORER FWD,2.3,4,Auto(S6),19,27,22,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-09-12,477,326,409
2019,Ford Motor Company,Ford,EXPLORER FWD,3.5,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-09-12,525,368,454
2019,Ford Motor Company,Ford,Flex FWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-05-16,555,386,468
2019,General Motors,Gmc,ACADIA FWD,2.5,4,Auto(A6),21,26,23,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-06-11,412,338,383
2019,General Motors,Gmc,ACADIA FWD,3.6,6,Auto(A6),18,25,21,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-06-18,497,356,430
2019,General Motors,Gmc,C1500 YUKON 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Gmc,C1500 YUKON 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Gmc,C1500 YUKON 2WD,6.2,8,Auto(A10),14,23,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-25,618,393,517
2019,General Motors,Gmc,C1500 YUKON XL 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Gmc,C1500 YUKON XL 2WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-11,593,397,505
2019,General Motors,Gmc,C1500 YUKON XL 2WD,6.2,8,Auto(A10),14,23,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-06-25,618,393,517
2019,Nissan,Infiniti,QX80 2WD,5.6,8,Auto(S7),14,20,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-07-24,634,441,547
2019,Fca Us Llc,Jeep,Grand Cherokee 4X2,3.6,6,Auto(A8),19,26,21,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-08-27,470,344,414
2019,Ford Motor Company,Lincoln,MKT FWD,3.7,6,Auto(S6),16,24,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2018-05-16,555,376,468
2019,Ford Motor Company,Lincoln,Navigator 2WD,3.5,6,Auto(S10),16,23,19,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-10-17,542,392,475
2019,Ford Motor Company,Lincoln,Navigator L 2WD,3.5,6,Auto(S10),16,22,18,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-10-17,570,405,496
2019,Nissan,Nissan,ARMADA 2WD,5.6,8,Auto(S7),14,19,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-09-04,629,466,556
2019,Toyota,Toyota,4RUNNER 2WD,4.0,6,Auto(S5),17,21,18,Naturally Aspirated,Semi-Automatic,5,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-08-16,524,424,479
2019,Toyota,Toyota,SEQUOIA 2WD,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2018-08-23,679,523,609
2019,Volvo,"Volvo Cars Of North America, Llc",XC90 FWD,2.0,4,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Standard SUV 2WD,2018-06-04,412,308,365
2019,Volkswagen Group Of,Audi,Q7,2.0,4,Auto(S8),19,25,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-10-16,461,358,415
2019,Volkswagen Group Of,Audi,Q7,3.0,6,Auto(S8),19,25,21,Supercharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-31,473,353,419
2019,Volkswagen Group Of,Audi,Q8,3.0,6,Auto(S8),17,22,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-10-16,531,404,474
2019,Volkswagen Group Of,Bentley,Bentayga,4.0,8,Auto(S8),14,23,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-31,613,379,508
2019,BMW,BMW,X5 xDrive40i,3.0,6,Auto(S8),20,26,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-11-01,438,339,394
2019,BMW,BMW,X5 xDrive50i,4.4,8,Auto(S8),17,22,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-11-01,535,395,472
2019,BMW,BMW,X6 M,4.4,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-15,625,456,549
2019,BMW,BMW,X6 xDrive35i,3.0,6,Auto(S8),18,24,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-01,489,374,437
2019,BMW,BMW,X6 xDrive50i,4.4,8,Auto(S8),17,22,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-08,535,395,472
2019,BMW,BMW,X7 xDrive40i,3.0,6,Auto(S8),20,25,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-12-01,453,355,409
2019,BMW,BMW,X7 xDrive50i,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-12-01,577,420,506
2019,General Motors,Buick,ENCLAVE AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2018-06-11,522,360,440
2019,General Motors,Cadillac,ESCALADE 4WD,6.2,8,Auto(A10),14,21,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2018-06-11,631,418,535
2019,General Motors,Chevrolet,K1500 SUBURBAN 4WD,5.3,8,Auto(A6),14,21,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,635,426,541
2019,General Motors,Chevrolet,K1500 SUBURBAN 4WD,5.3,8,Auto(A6),14,21,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,635,426,541
2019,General Motors,Chevrolet,K1500 SUBURBAN 4WD,6.2,8,Auto(A10),14,20,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2018-06-11,650,435,553
2019,General Motors,Chevrolet,K1500 TAHOE 4WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,591,418,513
2019,General Motors,Chevrolet,K1500 TAHOE 4WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,591,418,513
2019,General Motors,Chevrolet,K1500 TAHOE 4WD,6.2,8,Auto(A10),14,22,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2018-06-11,622,410,527
2019,General Motors,Chevrolet,TRAVERSE AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2018-06-11,522,358,438
2019,Fca Us Llc,Dodge,Durango AWD,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-27,481,361,427
2019,Fca Us Llc,Dodge,Durango AWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-27,633,410,533
2019,Fca Us Llc,Dodge,Durango SRT AWD,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-09-24,687,459,584
2019,Ford Motor Company,Ford,Expedition 4WD,3.5,6,Auto(S10),17,22,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2018-10-17,528,397,469
2019,Ford Motor Company,Ford,Expedition MAX 4WD,3.5,6,Auto(S10),16,21,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2018-10-17,555,423,493
2019,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(S6),18,25,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-09-12,494,356,423
2019,Ford Motor Company,Ford,EXPLORER AWD,3.5,6,Auto(S6),16,22,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-09-12,541,401,478
2019,Ford Motor Company,Ford,EXPLORER AWD,3.5,6,Auto(S6),16,22,18,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-09-12,573,411,500
2019,Ford Motor Company,Ford,EXPLORER FFV AWD,3.5,6,Auto(S6),16,22,18,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-09-12,547,401,481
2019,Ford Motor Company,Ford,FLEX AWD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-05-16,593,424,523
2019,Ford Motor Company,Ford,FLEX AWD,3.5,6,Auto(S6),16,22,18,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-05-16,541,401,494
2019,General Motors,Gmc,ACADIA AWD,2.5,4,Auto(A6),21,25,22,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-06-11,423,351,399
2019,General Motors,Gmc,ACADIA AWD,3.6,6,Auto(A6),17,25,20,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-06-18,510,360,442
2019,General Motors,Gmc,K1500 YUKON 4WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,591,418,513
2019,General Motors,Gmc,K1500 YUKON 4WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,591,418,513
2019,General Motors,Gmc,K1500 YUKON 4WD,6.2,8,Auto(A10),14,22,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2018-06-11,622,410,527
2019,General Motors,Gmc,K1500 YUKON XL 4WD,5.3,8,Auto(A6),14,21,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,635,426,541
2019,General Motors,Gmc,K1500 YUKON XL 4WD,5.3,8,Auto(A6),14,21,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-06-11,635,426,541
2019,General Motors,Gmc,K1500 YUKON XL 4WD,6.2,8,Auto(A10),14,20,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2018-06-11,650,435,553
2019,Nissan,Infiniti,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2018-07-24,684,462,593
2019,Fca Us Llc,Jeep,Grand Cherokee 4X4,3.0,6,Auto(A8),21,28,24,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2019-05-09,484,368,432
2019,Fca Us Llc,Jeep,Grand Cherokee 4X4,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-27,481,361,427
2019,Fca Us Llc,Jeep,Grand Cherokee 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-27,633,410,533
2019,Fca Us Llc,Jeep,Grand Cherokee SRT 4x4,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-09-24,689,474,592
2019,Fca Us Llc,Jeep,Grand Cherokee Trackhawk 4x4,6.2,8,Auto(A8),11,17,13,Supercharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-10-08,785,516,664
2019,Volkswagen Group Of,Lamborghini,Urus,4.0,8,Auto(S8),12,17,14,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-08-31,700,516,617
2019,Jaguar Land Rover L,Land Rover,Discovery,3.0,6,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-10,490,397,448
2019,Jaguar Land Rover L,Land Rover,Discovery,3.0,6,Auto(S8),16,21,18,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,558,430,500
2019,Jaguar Land Rover L,Land Rover,Range Rover,5.0,8,Auto(S8),16,21,18,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,544,426,491
2019,Jaguar Land Rover L,Land Rover,Range Rover LWB,5.0,8,Auto(S8),16,21,18,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,544,426,491
2019,Jaguar Land Rover L,Land Rover,Range Rover LWB SVA,5.0,8,Auto(S8),13,19,15,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,674,479,587
2019,Jaguar Land Rover L,Land Rover,Range Rover Sport,3.0,6,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-10,458,355,412
2019,Jaguar Land Rover L,Land Rover,Range Rover Sport,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,534,388,468
2019,Jaguar Land Rover L,Land Rover,Range Rover Sport,5.0,8,Auto(S8),17,22,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-03-13,530,405,474
2019,Jaguar Land Rover L,Land Rover,Range Rover Sport MHEV,3.0,6,Auto(S8),19,25,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2019-12-02,478,361,425
2019,Jaguar Land Rover L,Land Rover,Range Rover Sport SVR,5.0,8,Auto(S8),15,20,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,612,453,540
2019,Jaguar Land Rover L,Land Rover,Range Rover SV Coupe,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2019-01-01,645,477,569
2019,Jaguar Land Rover L,Land Rover,Range Rover SVA,3.0,6,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-10,458,355,412
2019,Jaguar Land Rover L,Land Rover,Range Rover SVA,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,534,388,468
2019,Jaguar Land Rover L,Land Rover,Range Rover SVA,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-13,645,477,569
2019,Toyota,Lexus,GX 460,4.6,8,Auto(S6),15,18,16,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Standard SUV 4WD,2018-08-27,602,482,548
2019,Toyota,Lexus,LX 570,5.7,8,Auto(S8),13,18,15,Naturally Aspirated,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2018-08-22,688,486,597
2019,Toyota,Lexus,RX 450h AWD,3.5,6,Auto(AV-S6),31,28,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2018-09-14,283,314,297
2019,Toyota,Lexus,RX 450hL AWD,3.5,6,Auto(AV-S6),29,28,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2018-08-31,305,314,305
2019,Ford Motor Company,Lincoln,MKT AWD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2018-05-16,593,424,523
2019,Ford Motor Company,Lincoln,Navigator 4WD,3.5,6,Auto(S10),16,21,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2018-10-17,562,430,502
2019,Maserati,Maserati,LEVANTE,3.0,6,Auto(A8),15,21,17,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-06-13,601,423,521
2019,Maserati,Maserati,LEVANTE GTS,3.8,8,Auto(A8),14,18,15,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-09-21,656,487,580
2019,Maserati,Maserati,LEVANTE S,3.0,6,Auto(A8),15,21,17,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-06-13,612,434,532
2019,Maserati,Maserati,LEVANTE Trofeo,3.8,8,Auto(A8),14,18,15,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2018-09-21,656,487,580
2019,Mercedes-Benz,Mercedes-Benz,AMG G 63,4.0,8,Auto(A9),13,15,14,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2019-01-30,679,585,637
2019,Mercedes-Benz,Mercedes-Benz,AMG GLE 43 4MATIC,3.0,6,Auto(A9),17,22,19,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2019-04-05,534,402,475
2019,Mercedes-Benz,Mercedes-Benz,AMG GLE 43 4MATIC (coupe),3.0,6,Auto(A9),17,22,19,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2018-10-22,533,410,478
2019,Mercedes-Benz,Mercedes-Benz,AMG GLE 63,5.5,8,Auto(A7),12,18,14,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2018-10-25,735,507,632
2019,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S,5.5,8,Auto(A7),14,18,15,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2018-10-25,660,496,586
2019,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S (coupe),5.5,8,Auto(A7),14,18,15,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2018-11-08,654,485,578
