Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2017,Kia,Kia Motors Corporation,Sportage AWD,2.4,4,Auto(S6),21,25,23,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-01-25,427,359,397
2017,Kia,Kia Motors Corporation,Sportage FE AWD,2.4,4,Auto(S6),21,25,22,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-01-25,434,360,400
2017,Jaguar Land Rover L,Land Rover,Discovery Sport,2.0,4,Auto(S9),20,25,22,Turbocharged,Semi-Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-07-01,452,349,406
2017,Jaguar Land Rover L,Land Rover,Range Rover Evoque,2.0,4,Auto(S9),21,29,24,Turbocharged,Semi-Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-07-01,428,304,372
2017,Jaguar Land Rover L,Land Rover,Range Rover Evoque Cabriolet,2.0,4,Auto(S9),20,28,23,Turbocharged,Semi-Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-07-01,449,320,391
2017,Toyota,Lexus,NX 200t AWD,2.0,4,Auto(S6),22,28,24,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-09-24,400,319,364
2017,Toyota,Lexus,NX 200t AWD F SPORT,2.0,4,Auto(S6),22,27,24,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-09-24,407,334,374
2017,Toyota,Lexus,NX 300h AWD,2.5,4,Auto(AV-S6),33,30,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2016-09-24,269,296,281
2017,Toyota,Lexus,RX 350 AWD,3.5,6,Auto(S8),19,26,22,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2016-08-24,459,339,405
2017,Ford Motor Company,Lincoln,MKC  AWD,2.0,4,Auto(S6),19,25,22,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-04-06,467,356,404
2017,Ford Motor Company,Lincoln,MKC  AWD,2.0,4,Auto(S6),19,25,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-04-06,463,351,413
2017,Ford Motor Company,Lincoln,MKC  AWD,2.3,4,Auto(S6),18,25,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-04-06,495,357,433
2017,Ford Motor Company,Lincoln,MKX AWD,2.7,6,Auto(S6),17,24,19,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-10-28,518,376,467
2017,Ford Motor Company,Lincoln,MKX AWD,3.7,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-10-28,539,388,471
2017,Mazda,Mazda,CX-5 4WD,2.5,4,Auto(S6),23,29,26,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2017-03-01,384,305,352
2017,Mazda,Mazda,CX-9 4WD,2.5,4,Auto(S6),20,26,23,Turbocharged,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2016-12-01,434,336,390
2017,Mercedes-Benz,Mercedes-Benz,AMG GLC 43 4MATIC,3.0,6,Auto(A9),18,24,20,Turbocharged,Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-10-21,495,380,443
2017,Mercedes-Benz,Mercedes-Benz,AMG GLC 43 4MATIC (coupe),3.0,6,Auto(A9),18,24,20,Turbocharged,Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-10-20,492,373,438
2017,Mercedes-Benz,Mercedes-Benz,GLA 250 4MATIC,2.0,4,Auto(AM7),23,31,26,Turbocharged,Automated Manual,7,4-Wheel Drive,Small SUV 4WD,2016-08-23,388,290,344
2017,Mercedes-Benz,Mercedes-Benz,GLA 250 4MATIC,2.0,4,Auto(AM7),23,31,26,Turbocharged,Automated Manual,7,4-Wheel Drive,Small SUV 4WD,2016-08-23,388,290,344
2017,Mercedes-Benz,Mercedes-Benz,GLC 300 4MATIC,2.0,4,Auto(A9),21,28,24,Turbocharged,Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-07-25,419,320,374
2017,Mercedes-Benz,Mercedes-Benz,GLC 300 4MATIC (Coupe),2.0,4,Auto(A9),22,27,24,Turbocharged,Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-11-17,413,327,375
2017,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER 4WD,2.4,4,Auto(AV-S6),24,29,26,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2016-09-26,368,304,340
2017,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER 4WD,3.0,6,Auto(S6),20,27,23,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2016-09-26,441,323,388
2017,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER SPORT 4WD,2.0,4,Auto(AV-S6),23,29,26,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2016-09-26,375,304,343
2017,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER SPORT 4WD,2.4,4,Auto(AV-S6),22,27,24,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2017-02-01,401,327,368
2017,Nissan,Nissan,PATHFINDER 4WD,3.5,6,Auto(AV),19,26,22,Naturally Aspirated,Continuously Variable,1,4-Wheel Drive,Small SUV 4WD,2016-09-02,457,338,404
2017,Nissan,Nissan,PATHFINDER 4WD PLATINUM,3.5,6,Auto(AV),19,26,21,Naturally Aspirated,Continuously Variable,1,4-Wheel Drive,Small SUV 4WD,2016-09-06,471,347,415
2017,Nissan,Nissan,ROGUE AWD,2.5,4,Auto(AV),25,32,27,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2016-11-01,363,281,326
2017,Nissan,Nissan,ROGUE AWD Hybrid,2.0,4,Auto(AV-S7),31,34,33,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small SUV 4WD,2016-12-22,287,263,276
2017,Porsche,Porsche,Macan,2.0,4,Auto(AM-S7),20,25,22,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2016-07-22,440,350,399
2017,Porsche,Porsche,Macan GTS,3.0,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2016-04-29,521,388,461
2017,Porsche,Porsche,Macan S,3.0,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2016-04-29,516,389,459
2017,Porsche,Porsche,Macan Turbo,3.6,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2016-05-04,535,384,467
2017,Porsche,Porsche,Macan Turbo Kit,3.6,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2016-12-09,527,378,460
2017,Subaru,Subaru,CROSSTREK,2.0,4,Auto(AV-S6),26,33,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2016-08-10,344,270,311
2017,Subaru,Subaru,CROSSTREK,2.0,4,Manual(M5),23,30,26,Naturally Aspirated,Manual,5,All Wheel Drive,Small SUV 4WD,2016-08-10,389,298,348
2017,Subaru,Subaru,FORESTER,2.0,4,Auto(AV-S8),23,27,25,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Small SUV 4WD,2016-04-06,386,327,359
2017,Subaru,Subaru,FORESTER,2.5,4,Auto(AV),26,32,28,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2016-04-06,344,279,315
2017,Subaru,Subaru,FORESTER,2.5,4,Manual(M6),22,28,24,Naturally Aspirated,Manual,6,All Wheel Drive,Small SUV 4WD,2016-08-01,411,314,368
2017,Subaru,Subaru,OUTBACK,2.5,4,Auto(AV-S6),25,32,28,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2016-05-06,355,275,319
2017,Subaru,Subaru,OUTBACK,3.6,6,Auto(AV-S6),20,27,22,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2016-05-06,453,330,398
2017,Toyota,Toyota,RAV4 AWD,2.5,4,Auto(S6),22,28,25,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-08-16,395,311,357
2017,Toyota,Toyota,RAV4 HYBRID AWD,2.5,4,Auto(AV-S6),34,30,32,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2016-08-16,260,292,275
2017,Toyota,Toyota,RAV4 Limited AWD/SE AWD,2.5,4,Auto(S6),22,28,24,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-08-16,403,314,363
2017,Volkswagen Group Of,Volkswagen,Tiguan 4Motion,2.0,4,Auto(S6),20,24,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2016-07-15,460,374,421
2017,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,2.0,4,Auto(S8),20,29,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2016-06-01,444,311,384
2017,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,2.0,4,Auto(S8),20,27,22,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2016-06-01,445,332,395
2017,BMW,BMW,X5 sDrive35i,3.0,6,Auto(S8),18,25,21,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-15,481,359,426
2017,BMW,BMW,X6 sDrive35i,3.0,6,Auto(S8),18,25,21,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-15,481,359,426
2017,General Motors,Buick,ENCLAVE FWD,3.6,6,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-05-31,594,402,507
2017,General Motors,Cadillac,ESCALADE 2WD,6.2,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,594,413,512
2017,General Motors,Chevrolet,C1500 SUBURBAN 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Chevrolet,C1500 SUBURBAN 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Chevrolet,C1500 TAHOE 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Chevrolet,C1500 TAHOE 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Chevrolet,TRAVERSE FWD,3.6,6,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-05-31,594,402,507
2017,Fca Us Llc,Dodge,Durango RWD,3.6,6,Auto(A8),19,26,21,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-25,470,344,414
2017,Fca Us Llc,Dodge,Durango RWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-25,628,399,525
2017,Ford Motor Company,Ford,Expedition 2WD,3.5,6,Auto(S6),15,21,18,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-05-25,579,418,507
2017,Ford Motor Company,Ford,Expedition EL 2WD,3.5,6,Auto(S6),15,20,17,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-05-25,608,445,535
2017,Ford Motor Company,Ford,EXPLORER FFV 2WD,3.5,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-06-20,522,365,452
2017,Ford Motor Company,Ford,EXPLORER FWD,2.3,4,Auto(S6),19,27,22,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-06-20,477,324,408
2017,Ford Motor Company,Ford,EXPLORER FWD,3.5,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-06-20,522,365,452
2017,Ford Motor Company,Ford,Flex FWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-11-10,555,386,468
2017,General Motors,Gmc,ACADIA FWD,2.5,4,Auto(A6),21,26,23,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-04-25,424,344,386
2017,General Motors,Gmc,ACADIA FWD,3.6,6,Auto(A6),18,25,21,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-04-25,489,349,426
2017,General Motors,Gmc,ACADIA LIMITED FWD,3.6,6,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-05-31,594,402,507
2017,General Motors,Gmc,C1500 YUKON 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Gmc,C1500 YUKON 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Gmc,C1500 YUKON 2WD,6.2,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,594,413,512
2017,General Motors,Gmc,C1500 YUKON XL 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Gmc,C1500 YUKON XL 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,557,379,477
2017,General Motors,Gmc,C1500 YUKON XL 2WD,6.2,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-01,594,413,512
2017,Nissan,Infiniti,QX60 FWD Hybrid,2.5,4,Auto(AV-S7),25,27,26,Supercharged,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Standard SUV 2WD,2016-09-23,352,327,341
2017,Nissan,Infiniti,QX80 2WD,5.6,8,Auto(S7),14,20,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-09-22,635,440,548
2017,Fca Us Llc,Jeep,Grand Cherokee 4X2,3.6,6,Auto(A8),19,26,21,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-25,470,344,414
2017,Ford Motor Company,Lincoln,MKT FWD,3.7,6,Auto(S6),16,24,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-11-10,555,370,468
2017,Ford Motor Company,Lincoln,Navigator 2WD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-05-25,579,418,523
2017,Ford Motor Company,Lincoln,Navigator L 2WD,3.5,6,Auto(S6),15,20,17,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-05-25,602,454,536
2017,Mercedes-Benz,Mercedes-Benz,GLE 350,3.5,6,Auto(A7),18,23,20,Naturally Aspirated,Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-07-20,490,379,440
2017,Nissan,Nissan,ARMADA 2WD,5.6,8,Auto(S7),14,19,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-08-16,630,464,555
2017,Toyota,Toyota,4RUNNER 2WD,4.0,6,Auto(S5),17,21,18,Naturally Aspirated,Semi-Automatic,5,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-12-16,524,424,479
2017,Toyota,Toyota,SEQUOIA 2WD,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2016-10-06,681,523,610
2017,Volvo,"Volvo Cars Of North America, Llc",XC90 FWD,2.0,4,Auto(S8),22,26,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Standard SUV 2WD,2016-06-01,401,338,373
2017,Volkswagen Group Of,Audi,Q7,2.0,4,Auto(S8),20,25,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-10-31,445,360,406
2017,Volkswagen Group Of,Audi,Q7,3.0,6,Auto(S8),19,25,21,Supercharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-01-04,473,353,419
2017,Volkswagen Group Of,Bentley,Bentayga,6.0,12,Auto(S8),12,19,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-27,707,460,596
2017,BMW,BMW,X5 M,4.4,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-31,625,456,549
2017,BMW,BMW,X5 xDrive 35d,3.0,6,Auto(S8),23,29,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-11-30,446,347,401
2017,BMW,BMW,X5 xDrive35i,3.0,6,Auto(S8),18,24,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-15,489,367,434
2017,BMW,BMW,X5 xDrive50i,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-08-01,589,426,515
2017,BMW,BMW,X6 M,4.4,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-31,625,456,549
2017,BMW,BMW,X6 xDrive35i,3.0,6,Auto(S8),18,24,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-15,489,367,434
2017,BMW,BMW,X6 xDrive50i,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-08-01,589,426,515
2017,General Motors,Buick,ENCLAVE AWD,3.6,6,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-05-31,606,410,518
2017,General Motors,Cadillac,ESCALADE 4WD,6.2,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-07-01,608,442,533
2017,General Motors,Chevrolet,K1500 SUBURBAN 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,578,409,502
2017,General Motors,Chevrolet,K1500 SUBURBAN 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,578,409,502
2017,General Motors,Chevrolet,K1500 TAHOE 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,571,408,497
2017,General Motors,Chevrolet,K1500 TAHOE 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,571,408,497
2017,General Motors,Chevrolet,TRAVERSE AWD,3.6,6,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-05-31,606,410,518
2017,Fca Us Llc,Dodge,Durango AWD,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-07-25,481,361,427
2017,Fca Us Llc,Dodge,Durango AWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-25,623,401,523
2017,Ford Motor Company,Ford,Expedition 4WD,3.5,6,Auto(S6),15,20,17,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,Standard SUV 4WD,2016-05-25,611,446,537
2017,Ford Motor Company,Ford,Expedition EL 4WD,3.5,6,Auto(S6),15,19,16,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,Standard SUV 4WD,2016-05-25,611,460,543
2017,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(S6),18,25,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-06-20,495,350,430
2017,Ford Motor Company,Ford,EXPLORER AWD,3.5,6,Auto(S6),16,22,18,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-06-20,560,404,494
2017,Ford Motor Company,Ford,EXPLORER AWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-06-20,541,393,475
2017,Ford Motor Company,Ford,EXPLORER FFV AWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-06-20,541,393,475
2017,Ford Motor Company,Ford,FLEX AWD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-11-10,592,423,523
2017,Ford Motor Company,Ford,FLEX AWD,3.5,6,Auto(S6),16,22,18,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-11-10,541,403,491
2017,General Motors,Gmc,ACADIA AWD,2.5,4,Auto(A6),21,25,23,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-04-25,422,355,392
2017,General Motors,Gmc,ACADIA AWD,3.6,6,Auto(A6),18,25,20,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-04-25,500,358,437
2017,General Motors,Gmc,ACADIA LIMITED AWD,3.6,6,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-05-31,606,410,518
2017,General Motors,Gmc,K1500 YUKON 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,571,408,497
2017,General Motors,Gmc,K1500 YUKON 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,571,408,497
2017,General Motors,Gmc,K1500 YUKON 4WD,6.2,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-07-01,603,444,531
2017,General Motors,Gmc,K1500 YUKON XL 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,578,409,502
2017,General Motors,Gmc,K1500 YUKON XL 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-07-01,578,409,502
2017,General Motors,Gmc,K1500 YUKON XL 4WD,6.2,8,Auto(A8),14,20,16,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-07-01,613,440,553
2017,Nissan,Infiniti,QX60 AWD Hybrid,2.5,4,Auto(AV-S7),25,27,26,Supercharged,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Standard SUV 4WD,2016-09-23,360,326,345
2017,Nissan,Infiniti,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2016-09-22,660,462,593
2017,Fca Us Llc,Jeep,Grand Cherokee 4X4,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-07-25,481,361,427
2017,Fca Us Llc,Jeep,Grand Cherokee 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-25,633,410,533
2017,Fca Us Llc,Jeep,Grand Cherokee SRT 4x4,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-07-25,689,474,592
2017,Jaguar Land Rover L,Land Rover,Discovery,3.0,6,Auto(S8),21,26,23,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2017-05-08,490,397,448
2017,Jaguar Land Rover L,Land Rover,Discovery,3.0,6,Auto(S8),16,21,18,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2017-05-08,558,430,500
2017,Jaguar Land Rover L,Land Rover,Range Rover,3.0,6,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-12-29,458,355,412
2017,Jaguar Land Rover L,Land Rover,Range Rover,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-12-15,534,388,468
2017,Jaguar Land Rover L,Land Rover,Range Rover,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-11-21,650,472,570
2017,Jaguar Land Rover L,Land Rover,Range Rover LWB,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-11-21,650,472,570
2017,Jaguar Land Rover L,Land Rover,Range Rover Sport,3.0,6,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-12-29,458,355,412
2017,Jaguar Land Rover L,Land Rover,Range Rover Sport,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-12-15,534,388,468
2017,Jaguar Land Rover L,Land Rover,Range Rover Sport,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-11-21,625,463,552
2017,Toyota,Lexus,GX 460,4.6,8,Auto(S6),15,18,16,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Standard SUV 4WD,2016-08-20,602,482,548
2017,Toyota,Lexus,LX 570,5.7,8,Auto(S8),13,18,15,Naturally Aspirated,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2016-08-20,687,485,596
