Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2021,Ford Motor Company,Ford,EXPEDITION 2WD,3.5,6,Auto(S10),17,23,19,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-12-02,518,380,456
2021,Ford Motor Company,Ford,EXPEDITION MAX 2WD,3.5,6,Auto(S10),17,23,19,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-12-02,518,380,456
2021,Ford Motor Company,Ford,EXPLORER HEV RWD,3.3,6,Auto(S10),27,28,27,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-24,333,313,324
2021,Ford Motor Company,Ford,EXPLORER RWD,2.3,4,Auto(A10),21,28,24,Turbocharged,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-24,424,312,373
2021,Ford Motor Company,Ford,EXPLORER RWD,2.3,4,Auto(S10),21,28,24,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-24,424,312,373
2021,Ford Motor Company,Ford,EXPLORER RWD,3.0,6,Auto(S10),18,26,21,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-24,499,348,431
2021,General Motors,Gmc,ACADIA FWD,2.0,4,Auto(A9),22,29,25,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Standard SUV 2WD,2020-08-10,403,302,349
2021,General Motors,Gmc,ACADIA FWD,2.5,4,Auto(A9),21,27,23,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Standard SUV 2WD,2020-08-10,422,333,382
2021,General Motors,Gmc,ACADIA FWD,3.6,6,Auto(A9),19,27,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Standard SUV 2WD,2020-08-12,461,330,402
2021,General Motors,Gmc,YUKON 2WD,3.0,6,Auto(A10),21,27,23,Turbocharged,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-11-16,491,372,437
2021,General Motors,Gmc,YUKON 2WD,5.3,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2021-06-07,579,444,523
2021,General Motors,Gmc,YUKON 2WD,5.3,8,Auto(A10),16,20,18,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-05-04,541,441,492
2021,General Motors,Gmc,YUKON 2WD,6.2,8,Auto(A10),14,20,16,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2021-06-07,631,438,544
2021,General Motors,Gmc,YUKON 2WD,6.2,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-05-04,596,437,525
2021,General Motors,Gmc,YUKON XL 2WD,3.0,6,Auto(A10),21,27,23,Turbocharged,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-11-16,491,372,437
2021,General Motors,Gmc,YUKON XL 2WD,5.3,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2021-06-07,579,444,523
2021,General Motors,Gmc,YUKON XL 2WD,5.3,8,Auto(A10),16,20,18,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-05-04,541,441,492
2021,General Motors,Gmc,YUKON XL 2WD,6.2,8,Auto(A10),14,20,16,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2021-06-07,657,454,566
2021,General Motors,Gmc,YUKON XL 2WD,6.2,8,Auto(A10),14,20,16,Naturally Aspirated,Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-05-04,616,445,539
2021,Hyundai,Hyundai Motor Company,Palisade FWD,3.8,6,Auto(S8),19,26,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Standard SUV 2WD,2020-05-01,463,337,407
2021,Nissan,Infiniti,QX80 2WD,5.6,8,Auto(S7),14,20,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-06-19,636,452,554
2021,Fca Us Llc,Jeep,Grand Cherokee 4X2,3.6,6,Auto(A8),19,26,21,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-14,470,344,414
2021,Fca Us Llc,Jeep,Grand Cherokee L 4X2,3.6,6,Auto(A8),19,26,21,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2021-03-01,471,348,416
2021,Ford Motor Company,Lincoln,AVIATOR RWD,3.0,6,Auto(S10),18,26,21,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-24,499,348,431
2021,Ford Motor Company,Lincoln,NAVIGATOR 2WD,3.5,6,Auto(S10),16,22,18,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-12-02,555,402,486
2021,Ford Motor Company,Lincoln,NAVIGATOR L 2WD,3.5,6,Auto(S10),16,21,18,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-12-02,555,424,494
2021,Nissan,Nissan,ARMADA 2WD,5.6,8,Auto(S7),14,19,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2021-01-20,630,470,558
2021,Toyota,Toyota,4RUNNER 2WD,4.0,6,Auto(S5),16,19,17,Naturally Aspirated,Semi-Automatic,5,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-08-19,539,460,503
2021,Toyota,Toyota,SEQUOIA 2WD,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2020-09-22,686,513,608
2021,Volvo,"Volvo Cars Of North America, Llc",XC90 FWD,2.0,4,Auto(S8),21,30,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Standard SUV 2WD,2020-06-03,413,296,361
2021,Aston Martin,Aston Martin Lagonda Ltd,DBX V8,4.0,8,Auto(A9),14,18,15,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-08-10,644,483,572
2021,Volkswagen Group Of,Audi,Q7,2.0,4,Auto(S8),19,23,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,464,378,425
2021,Volkswagen Group Of,Audi,Q7,3.0,6,Auto(S8),18,23,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,504,391,453
2021,Volkswagen Group Of,Audi,Q8,3.0,6,Auto(S8),18,23,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,504,391,453
2021,Volkswagen Group Of,Audi,RS Q8,4.0,8,Auto(S8),13,19,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,675,462,579
2021,Volkswagen Group Of,Audi,SQ7,4.0,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,599,427,522
2021,Volkswagen Group Of,Audi,SQ8,4.0,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,599,427,522
2021,Volkswagen Group Of,Bentley,Bentayga,4.0,8,Auto(S8),15,24,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-14,597,375,497
2021,Volkswagen Group Of,Bentley,Bentayga,6.0,12,Auto(S8),12,18,14,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2021-01-08,716,493,616
2021,BMW,BMW,ALPINA XB7,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,584,428,514
2021,BMW,BMW,X5 M,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,668,486,586
2021,BMW,BMW,X5 M Competition,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,668,486,586
2021,BMW,BMW,X5 M50i,4.4,8,Auto(S8),16,22,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,552,410,488
2021,BMW,BMW,X5 xDrive40i,3.0,6,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,425,345,389
2021,BMW,BMW,X6 M,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,668,486,586
2021,BMW,BMW,X6 M Competition,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,668,486,586
2021,BMW,BMW,X6 M50i,4.4,8,Auto(S8),16,22,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,552,410,488
2021,BMW,BMW,X6 xDrive40i,3.0,6,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,425,345,389
2021,BMW,BMW,X7 M50i,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,584,428,514
2021,BMW,BMW,X7 xDrive40i,3.0,6,Auto(S8),19,24,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-07-31,452,364,412
2021,General Motors,Buick,ENCLAVE AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2020-09-22,522,360,440
2021,General Motors,Cadillac,ESCALADE 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-12-04,503,372,444
2021,General Motors,Cadillac,ESCALADE 4WD,6.2,8,Auto(A10),13,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,657,463,570
2021,General Motors,Cadillac,ESCALADE 4WD,6.2,8,Auto(A10),14,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,632,468,558
2021,General Motors,Chevrolet,SUBURBAN 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-12-07,503,372,444
2021,General Motors,Chevrolet,SUBURBAN 4WD,5.3,8,Auto(A10),15,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,606,467,555
2021,General Motors,Chevrolet,SUBURBAN 4WD,5.3,8,Auto(A10),15,19,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,578,467,515
2021,General Motors,Chevrolet,SUBURBAN 4WD,6.2,8,Auto(A10),13,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,657,463,570
2021,General Motors,Chevrolet,SUBURBAN 4WD,6.2,8,Auto(A10),14,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,632,468,558
2021,General Motors,Chevrolet,TAHOE 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-12-07,503,372,444
2021,General Motors,Chevrolet,TAHOE 4WD,5.3,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,582,444,523
2021,General Motors,Chevrolet,TAHOE 4WD,5.3,8,Auto(A10),16,20,18,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,558,444,496
2021,General Motors,Chevrolet,TAHOE 4WD,6.2,8,Auto(A10),13,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,657,463,570
2021,General Motors,Chevrolet,TAHOE 4WD,6.2,8,Auto(A10),14,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,632,468,558
2021,General Motors,Chevrolet,TRAVERSE AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2020-09-22,522,358,439
2021,Fca Us Llc,Dodge,Durango AWD,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-14,481,361,427
2021,Fca Us Llc,Dodge,Durango AWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-10-05,633,410,533
2021,Fca Us Llc,Dodge,Durango SRT AWD,6.2,8,Auto(A8),12,17,13,Supercharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2021-01-11,773,520,659
2021,Fca Us Llc,Dodge,Durango SRT AWD,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-10-19,687,459,584
2021,Ford Motor Company,Ford,EXPEDITION 4WD,3.5,6,Auto(S10),17,22,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-12-02,534,405,476
2021,Ford Motor Company,Ford,EXPEDITION MAX 4WD,3.5,6,Auto(S10),16,21,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-12-02,555,423,494
2021,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(A10),20,27,23,Turbocharged,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-09-24,444,330,386
2021,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(S10),20,27,23,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-09-24,444,330,386
2021,Ford Motor Company,Ford,EXPLORER AWD,3.0,6,Auto(S10),18,24,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-09-24,507,370,445
2021,Ford Motor Company,Ford,EXPLORER FFV AWD,3.3,6,Auto(S10),16,23,19,Naturally Aspirated,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-09-24,547,379,471
2021,Ford Motor Company,Ford,EXPLORER HEV AWD,3.3,6,Auto(S10),23,26,25,Naturally Aspirated,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-09-24,379,340,361
2021,Ford Motor Company,Ford,EXPLORER TIMBERLINE AWD,2.3,4,Auto(S10),19,23,21,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2021-07-01,461,394,431
2021,Hyundai,Genesis,GV80 AWD,2.5,4,Auto(S8),21,25,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-01,434,361,401
2021,Hyundai,Genesis,GV80 AWD,3.5,6,Auto(S8),18,23,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-01,492,395,448
2021,General Motors,Gmc,ACADIA AWD,2.0,4,Auto(A9),22,27,24,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2020-08-10,401,328,362
2021,General Motors,Gmc,ACADIA AWD,3.6,6,Auto(A9),19,26,21,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2020-08-12,472,342,413
2021,General Motors,Gmc,YUKON 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-12-07,503,372,444
2021,General Motors,Gmc,YUKON 4WD,5.3,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,582,444,523
2021,General Motors,Gmc,YUKON 4WD,5.3,8,Auto(A10),16,20,18,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,558,444,496
2021,General Motors,Gmc,YUKON 4WD,6.2,8,Auto(A10),13,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,657,463,570
2021,General Motors,Gmc,YUKON 4WD,6.2,8,Auto(A10),14,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,632,468,558
2021,General Motors,Gmc,YUKON XL 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-12-07,503,372,444
2021,General Motors,Gmc,YUKON XL 4WD,5.3,8,Auto(A10),15,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,606,467,555
2021,General Motors,Gmc,YUKON XL 4WD,5.3,8,Auto(A10),15,19,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,578,467,515
2021,General Motors,Gmc,YUKON XL 4WD,6.2,8,Auto(A10),13,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2021-06-07,657,463,570
2021,General Motors,Gmc,YUKON XL 4WD,6.2,8,Auto(A10),14,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2020-05-04,632,468,558
2021,Hyundai,Hyundai Motor Company,Palisade AWD,3.8,6,Auto(S8),19,24,21,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-05-01,473,369,426
2021,Nissan,Infiniti,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2020-06-19,665,457,593
2021,Nissan,Infiniti,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2020-06-19,685,462,594
2021,Fca Us Llc,Jeep,Grand Cherokee 4X4,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-14,481,361,427
2021,Fca Us Llc,Jeep,Grand Cherokee 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-14,633,410,533
2021,Fca Us Llc,Jeep,Grand Cherokee L 4X4,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2021-03-01,490,353,428
2021,Fca Us Llc,Jeep,Grand Cherokee L 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2021-05-24,633,410,533
2021,Fca Us Llc,Jeep,Grand Cherokee SRT 4x4,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-10-19,689,474,592
2021,Fca Us Llc,Jeep,Grand Cherokee Trackhawk 4x4,6.2,8,Auto(A8),11,17,13,Supercharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2021-01-11,785,516,664
2021,Volkswagen Group Of,Lamborghini,Urus,4.0,8,Auto(S8),12,17,14,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-08-21,700,516,617
2021,Jaguar Land Rover L,Land Rover,Defender 110,2.0,4,Auto(S8),17,20,18,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2021-01-01,536,438,492
2021,Jaguar Land Rover L,Land Rover,Defender 110 MHEV,3.0,6,Auto(S8),17,22,19,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-09-07,507,406,462
2021,Jaguar Land Rover L,Land Rover,Defender 90,2.0,4,Auto(S8),18,21,19,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2021-01-01,499,425,466
2021,Jaguar Land Rover L,Land Rover,Defender 90 MHEV,3.0,6,Auto(S8),17,22,19,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-09-07,507,406,462
2021,Jaguar Land Rover L,Land Rover,Discovery,2.0,4,Auto(S8),19,22,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2021-01-25,462,403,436
2021,Jaguar Land Rover L,Land Rover,Discovery MHEV,3.0,6,Auto(S8),18,24,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2021-01-25,486,373,435
2021,Jaguar Land Rover L,Land Rover,Range Rover,3.0,6,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-10-05,458,355,412
2021,Jaguar Land Rover L,Land Rover,Range Rover,5.0,8,Auto(S8),16,21,18,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-05-18,544,426,491
2021,Jaguar Land Rover L,Land Rover,Range Rover LWB,5.0,8,Auto(S8),16,21,18,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-05-18,544,426,491
2021,Jaguar Land Rover L,Land Rover,Range Rover LWB SVA,5.0,8,Auto(S8),13,19,15,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-05-18,674,479,587
2021,Jaguar Land Rover L,Land Rover,Range Rover MHEV,3.0,6,Auto(S8),18,23,20,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-09-18,501,385,449
2021,Jaguar Land Rover L,Land Rover,Range Rover Sport,3.0,6,Auto(S8),22,28,24,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-06-08,458,355,412
2021,Jaguar Land Rover L,Land Rover,Range Rover Sport,5.0,8,Auto(S8),17,22,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-05-18,529,402,472
2021,Jaguar Land Rover L,Land Rover,Range Rover Sport MHEV,3.0,6,Auto(S8),19,24,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-08-17,481,375,433
2021,Jaguar Land Rover L,Land Rover,Range Rover Sport SVR,5.0,8,Auto(S8),15,20,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-05-18,612,453,540
2021,Jaguar Land Rover L,Land Rover,Range Rover SVA,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-05-18,645,477,569
2021,Toyota,Lexus,GX 460,4.6,8,Auto(S6),15,19,16,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Standard SUV 4WD,2020-08-19,607,463,542
2021,Toyota,Lexus,LX 570,5.7,8,Auto(S8),12,16,14,Naturally Aspirated,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2020-08-27,718,535,636
2021,Toyota,Lexus,RX 450h AWD,3.5,6,Auto(AV-S6),31,28,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2020-09-08,283,315,297
2021,Toyota,Lexus,RX 450h L AWD,3.5,6,Auto(AV-S6),29,28,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2020-08-12,305,315,305
2021,Ford Motor Company,Lincoln,AVIATOR AWD,3.0,6,Auto(S10),17,24,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-09-24,523,370,445
2021,Ford Motor Company,Lincoln,NAVIGATOR 4WD,3.5,6,Auto(S10),16,20,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2020-12-02,568,435,508
2021,Maserati,Maserati,LEVANTE,3.0,6,Auto(A8),16,22,18,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-18,567,408,495
2021,Maserati,Maserati,LEVANTE GTS,3.8,8,Auto(A8),13,20,16,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-18,654,449,562
2021,Maserati,Maserati,LEVANTE S,3.0,6,Auto(A8),16,22,18,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-18,567,408,495
2021,Maserati,Maserati,LEVANTE TROFEO,3.8,8,Auto(A8),13,20,16,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-09-18,654,449,562
2021,Mercedes-Benz,Mercedes-Benz,AMG G 63,4.0,8,Auto(A9),13,16,14,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-11-20,694,567,637
2021,Mercedes-Benz,Mercedes-Benz,AMG GLE 53 4MATIC+,3.0,6,Auto(A9),18,22,19,Other,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-06-01,499,408,458
2021,Mercedes-Benz,Mercedes-Benz,AMG GLE 53 4MATIC+ (coupe),3.0,6,Auto(A9),18,23,20,Other,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-06-01,480,391,440
2021,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S 4MATIC+,4.0,8,Auto(A9),15,19,16,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-07-31,601,465,540
2021,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S 4MATIC+ (coupe),4.0,8,Auto(A9),15,19,17,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-11-20,589,467,534
2021,Mercedes-Benz,Mercedes-Benz,AMG GLS 63 4MATIC+,4.0,8,Auto(A9),14,18,16,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-08-04,615,489,559
2021,Mercedes-Benz,Mercedes-Benz,G 550,4.0,8,Auto(A9),17,19,18,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-11-30,513,470,494
2021,Mercedes-Benz,Mercedes-Benz,GLE 450 4MATIC,3.0,6,Auto(A9),21,26,23,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-09-15,430,348,393
2021,Mercedes-Benz,Mercedes-Benz,GLE 580 4MATIC,4.0,8,Auto(A9),17,22,19,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-11-20,518,400,465
2021,Mercedes-Benz,Mercedes-Benz,GLS 450 4MATIC,3.0,6,Auto(A9),20,24,21,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-09-15,451,369,414
2021,Mercedes-Benz,Mercedes-Benz,GLS 580 4MATIC,4.0,8,Auto(A9),16,21,18,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-11-20,548,422,491
2021,Mercedes-Benz,Mercedes-Benz,GLS 600 4MATIC Maybach,4.0,8,Auto(A9),15,19,16,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2020-11-20,602,462,539
2021,Nissan,Nissan,ARMADA 4WD,5.6,8,Auto(S7),13,18,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2021-01-20,686,495,595
2021,Nissan,Nissan,ARMADA 4WD,5.6,8,Auto(S7),13,18,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2021-01-20,685,495,594
2021,Porsche,Porsche,Cayenne,3.0,6,Auto(S8),19,23,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2020-10-13,470,387,432
